19.32179	         3089.02338
19.33179	         3080.25357
19.34179	         3057.18724
19.35179	         3034.94035
19.36179	         3019.69153
19.37179	         3021.20219
19.38179	         3036.93957
19.39179	         3043.65917
19.40179	         3043.53404
19.41179	         3046.58439
19.42179	         3046.12889
19.43179	         3038.80723
19.44179	         3033.94009
19.45179	         3033.88401
19.46179	         3037.85379
19.47179	         3017.59549
19.48179	         3005.30908
19.49179	         3005.97835
19.50179	         3002.33758
19.51179	         2982.12388
19.52179	         2985.55612
19.53179	         3022.68238
19.54179	         3072.03738
19.55179	         3111.93454
19.56180	         3109.20216
19.57180	         3087.71899
19.58180	         3075.32851
19.59180	         3069.71415
19.60180	         3050.88483
19.61180	         3036.80869
19.62180	         3000.69264
19.63180	         2931.98224
19.64180	         2872.63590
19.65180	         2903.85050
19.66180	         2998.84479
19.67180	         3040.01940
19.68180	         3042.32201
19.69180	         3055.57418
19.70180	         3080.46401
19.71180	         3074.65143
19.72180	         3034.42228
19.73180	         2981.92419
19.74180	         2966.95079
19.75180	         2987.73166
19.76180	         3019.45023
19.77180	         3043.01352
19.78180	         3066.55323
19.79180	         3079.78666
19.80180	         3091.61472
19.81180	         3099.09533
19.82180	         3100.85011
19.83180	         3103.29945
19.84180	         3136.55774
19.85180	         3181.11431
19.86180	         3187.64996
19.87180	         3138.97280
19.88180	         3085.24131
19.89180	         3058.59800
19.90180	         3070.53771
19.91180	         3105.68760
19.92180	         3143.76607
19.93180	         3175.51036
19.94180	         3168.18139
19.95180	         3145.00642
19.96180	         3150.48946
19.97180	         3177.99497
19.98180	         3180.35957
19.99180	         3151.24322
20.00181	         3129.45780
20.01181	         3136.04937
20.02181	         3143.60375
20.03181	         3123.27344
20.04181	         3095.43521
20.05181	         3091.70425
20.06181	         3084.94675
20.07181	         3072.43017
20.08181	         3092.32358
20.09181	         3144.60935
20.10181	         3189.24546
20.11181	         3178.41367
20.12181	         3137.81037
20.13181	         3089.73349
20.14181	         3016.52122
20.15181	         2983.77252
20.16181	         3032.23393
20.17181	         3117.08024
20.18181	         3182.69917
20.19181	         3175.79526
20.20181	         3108.55720
20.21181	         3036.04177
20.22181	         3000.79010
20.23181	         3019.55906
20.24181	         3059.53889
20.25181	         3085.95997
