15.65171	         4564.80763
15.66171	         4577.60808
15.67171	         4594.17098
15.68171	         4584.64665
15.69171	         4574.46544
15.70171	         4596.68218
15.71171	         4609.87610
15.72171	         4599.64778
15.73171	         4602.29441
15.74171	         4622.89586
15.75171	         4641.99325
15.76171	         4640.34508
15.77171	         4620.41579
15.78171	         4636.89960
15.79171	         4659.21538
15.80171	         4639.31761
15.81171	         4612.67872
15.82171	         4628.32010
15.83171	         4652.30523
15.84171	         4638.91006
15.85171	         4622.88154
15.86171	         4652.36805
15.87171	         4690.32613
15.88171	         4713.07040
15.89171	         4676.99153
15.90171	         4576.22400
15.91171	         4480.20335
15.92171	         4466.11341
15.93171	         4495.32983
15.94171	         4539.15230
15.95171	         4581.05291
15.96171	         4597.49896
15.97171	         4593.36097
15.98171	         4544.52552
15.99171	         4483.74288
16.00171	         4475.19707
16.01171	         4500.87669
16.02171	         4504.62504
16.03171	         4511.73722
16.04171	         4523.19456
16.05171	         4522.38244
16.06171	         4523.90965
16.07172	         4554.48095
16.08172	         4601.14593
16.09172	         4600.35011
16.10172	         4525.78560
16.11172	         4453.41473
16.12172	         4449.60429
16.13172	         4457.56462
16.14172	         4418.83307
16.15172	         4415.72445
16.16172	         4489.47843
16.17172	         4589.42591
16.18172	         4638.24317
16.19172	         4628.57736
16.20172	         4585.18915
16.21172	         4542.18032
16.22172	         4513.63705
16.23172	         4479.75573
16.24172	         4417.58744
16.25172	         4401.04319
16.26172	         4462.05968
16.27172	         4544.59687
16.28172	         4549.18303
16.29172	         4525.35303
16.30172	         4529.49800
16.31172	         4574.40964
16.32172	         4619.89486
16.33172	         4663.73577
16.34172	         4656.24499
16.35172	         4585.20908
16.36172	         4532.42566
16.37172	         4504.74109
16.38172	         4498.17390
16.39172	         4481.78251
16.40172	         4448.70774
16.41172	         4425.60214
16.42172	         4434.42956
16.43172	         4434.44733
16.44172	         4422.24807
16.45172	         4411.96671
16.46172	         4434.15365
16.47172	         4460.90960
16.48172	         4459.73162
