16.15671	         95.81621
16.16683	         100.64700
16.17695	         103.94460
16.18708	         102.13740
16.19720	         98.03636
16.20732	         101.68281
16.21744	         109.52359
16.22756	         114.63433
16.23768	         117.90613
16.24780	         120.69659
16.25792	         117.15905
16.26804	         113.25266
16.27816	         112.64192
16.28828	         112.60268
16.29840	         106.78117
16.30852	         104.42274
16.31864	         109.62900
16.32876	         119.56325
16.33888	         126.15077
16.34900	         126.98321
16.35912	         126.81910
16.36924	         124.40825
16.37936	         116.43400
16.38948	         107.17348
16.39960	         111.54591
16.40972	         123.91441
16.41984	         128.29338
16.42996	         120.91118
16.44008	         114.19674
16.45020	         114.76643
16.46032	         121.39989
16.47044	         126.23259
16.48056	         123.12003
16.49068	         110.93255
16.50080	         96.12751
16.51092	         92.58901
16.52104	         102.03608
16.53116	         107.48236
16.54127	         104.41445
16.55139	         100.25887
16.56151	         97.22898
16.57163	         91.97159
16.58175	         89.65012
16.59187	         95.20492
16.60199	         102.69455
16.61211	         105.99408
16.62223	         105.92897
16.63235	         102.81835
16.64247	         97.11438
16.65259	         97.08393
16.66271	         102.88227
16.67283	         106.18122
16.68295	         104.35097
16.69306	         97.67308
16.70318	         93.44447
16.71330	         91.59129
16.72342	         91.58308
16.73354	         99.35865
16.74366	         103.75334
16.75378	         102.62630
16.76390	         102.24120
16.77402	         103.16176
16.78413	         110.04359
16.79425	         114.57340
16.80437	         113.72959
16.81449	         111.45637
16.82461	         111.78704
16.83473	         116.05658
16.84485	         122.18367
16.85497	         119.49961
16.86508	         106.91714
16.87520	         93.30286
16.88532	         88.51319
16.89544	         91.47784
16.90556	         100.94896
16.91568	         112.94547
16.92580	         118.85656
16.93591	         116.57587
16.94603	         114.30385
16.95615	         118.65940
16.96627	         122.36820
16.97639	         119.22895
16.98651	         115.75321
16.99662	         117.47819
17.00674	         118.62063
17.01686	         116.43346
17.02698	         115.46514
17.03710	         113.98164
17.04722	         112.37793
17.05733	         114.72747
17.06745	         120.39196
17.07757	         127.17975
17.08769	         126.76529
17.09781	         119.38467
17.10792	         112.86154
17.11804	         109.60663
17.12816	         104.25269
17.13828	         103.24179
17.14840	         106.82402
17.15851	         110.53956
17.16863	         113.99003
17.17875	         110.26268
17.18887	         103.11953
17.19898	         101.51314
17.20910	         107.47249
