18.89826	         1162.92098
18.90837	         1159.36246
18.91848	         1175.24422
18.92860	         1208.03278
18.93871	         1237.78460
18.94882	         1253.83927
18.95894	         1259.88887
18.96905	         1267.12309
18.97916	         1265.04914
18.98928	         1238.57416
18.99939	         1220.03583
19.00950	         1220.56862
19.01961	         1233.22886
19.02973	         1266.25407
19.03984	         1297.15219
19.04995	         1313.28322
19.06006	         1308.04090
19.07018	         1295.46869
19.08029	         1266.30028
19.09040	         1229.83347
19.10051	         1208.16437
19.11063	         1203.88525
19.12074	         1252.75246
19.13085	         1306.02720
19.14096	         1305.31351
19.15108	         1262.27684
19.16119	         1223.86722
19.17130	         1218.58118
19.18141	         1236.33477
19.19153	         1247.31202
19.20164	         1250.47062
19.21175	         1249.76871
19.22186	         1262.45078
19.23198	         1280.12579
19.24209	         1293.58030
19.25220	         1299.18082
19.26231	         1280.62770
19.27242	         1249.36960
19.28254	         1245.41762
19.29265	         1258.16566
19.30276	         1259.02278
19.31287	         1241.39248
19.32298	         1243.44015
19.33310	         1262.31430
19.34321	         1254.77732
19.35332	         1247.04299
19.36343	         1244.91396
19.37354	         1229.68173
19.38366	         1215.04251
19.39377	         1220.41917
19.40388	         1242.58197
19.41399	         1256.87718
19.42410	         1251.64303
19.43421	         1236.76847
19.44433	         1229.76507
19.45444	         1222.59849
19.46455	         1226.39659
19.47466	         1244.27478
19.48477	         1257.20334
19.49488	         1251.41112
19.50500	         1245.84450
19.51511	         1245.42462
19.52522	         1243.13339
19.53533	         1247.83283
19.54544	         1257.55046
19.55555	         1268.37102
19.56566	         1270.49941
19.57577	         1255.34936
19.58589	         1252.17227
19.59600	         1261.28161
19.60611	         1289.34681
19.61622	         1304.19792
19.62633	         1293.14493
19.63644	         1273.19766
19.64655	         1255.49305
19.65666	         1233.21155
19.66678	         1211.07444
19.67689	         1198.50540
19.68700	         1191.04405
19.69711	         1186.61717
19.70722	         1180.49484
19.71733	         1174.27495
19.72744	         1180.59120
19.73755	         1176.14684
19.74766	         1171.66208
19.75777	         1169.90485
19.76788	         1168.92790
19.77799	         1168.42470
19.78811	         1177.66772
19.79822	         1188.16432
19.80833	         1194.32201
19.81844	         1206.28336
19.82855	         1212.35884
19.83866	         1206.64872
19.84877	         1188.62966
19.85888	         1180.33007
19.86899	         1199.66593
19.87910	         1233.16479
19.88921	         1240.35075
19.89932	         1220.82982
19.90943	         1189.79214
19.91954	         1182.28814
19.92965	         1195.27100
19.93976	         1213.33545
19.94987	         1237.51708
19.95998	         1251.76075
19.97009	         1263.78871
19.98020	         1268.35913
19.99031	         1274.51681
20.00042	         1269.66951
20.01053	         1252.23943
20.02064	         1234.63805
20.03075	         1223.61183
20.04086	         1215.03494
20.05097	         1201.61013
20.06108	         1198.10679
20.07119	         1212.81364
20.08130	         1257.71657
20.09141	         1312.12089
20.10152	         1326.54621
20.11163	         1292.51043
20.12174	         1255.42154
20.13185	         1244.49333
20.14196	         1258.74902
20.15207	         1272.35304
20.16218	         1286.42445
20.17229	         1278.73456
20.18240	         1256.33690
