27.59111111	0.26869380
27.60000000	-0.12267747
27.60888889	0.02018837
27.61777778	-0.04991506
27.62666667	0.51614234
27.63555556	-0.15044643
27.64444444	-0.09677243
27.65333333	-0.11108889
27.66222222	0.04218492
27.67111111	0.18467771
27.68000000	0.19913084
27.68888889	0.29722373
27.69777778	0.04098718
27.70666667	0.07394163
27.71555556	0.67497822
27.72444444	-0.16602710
27.73333333	0.08850842
27.74222222	0.22175791
27.75111111	-0.08053660
27.76000000	-0.00027790
27.76888889	0.20335668
27.77777778	0.26943990
27.78666667	0.15141020
27.79555556	0.03062715
27.80444444	-0.41349545
27.81333333	-0.33731109
27.82222222	0.10341556
27.83111111	0.05864450
27.84000000	0.01884220
27.84888889	-0.14155298
27.85777778	-0.02026079
27.86666667	0.10620551
27.87555556	-0.06540053
27.88444444	-0.24586974
27.89333333	0.22313035
27.90222222	0.02149394
27.91111111	0.19132601
27.92000000	0.36343584
27.92888889	-0.11571814
27.93777778	0.07115159
27.94666667	0.09357580
27.95555556	0.06948705
27.96444444	-0.18387291
27.97333333	0.07408716
27.98222222	0.13730472
27.99111111	-0.25020736
28.00000000	0.06721951
28.00888889	0.03994632
28.01777778	0.04072160
28.02666667	0.46358193
28.03555556	-0.37932342
28.04444444	-0.16238318
28.05333333	-0.24552658
28.06222222	0.10103328
28.07111111	0.05225661
28.08000000	-0.25842863
28.08888889	0.40336455
28.09777778	-0.02403290
28.10666667	0.27583602
28.11555556	0.01091903
28.12444444	0.16876971
28.13333333	0.53064287
28.14222222	-0.28100674
28.15111111	-0.27020323
28.16000000	-0.08150156
28.16888889	-0.23848245
28.17777778	0.09727354
28.18666667	0.05489575
28.19555556	-0.15016491
28.20444444	-0.17351765
28.21333333	0.32926593
28.22222222	-0.08336387
28.23111111	0.23820472
28.24000000	-0.02727472
28.24888889	0.22324667
28.25777778	-0.14858186
28.26666667	0.28705231
28.27555556	-0.29462391
28.28444444	0.15484668
28.29333333	-0.02437156
28.30222222	0.09606703
28.31111111	-0.03351881
28.32000000	0.16511966
28.32888889	-0.07890287
28.33777778	0.41098880
28.34666667	-0.31613767
28.35555556	0.19722003
28.36444444	0.04588031
28.37333333	-0.06657829
28.38222222	-0.37901113
28.39111111	0.02334149
28.40000000	-0.35319328
28.40888889	-0.28064683
28.41777778	-0.23178610
28.42666667	0.23493247
28.43555556	-0.00553308
28.44444444	-0.11825610
28.45333333	0.04123252
28.46222222	0.01106916
28.47111111	0.03984574
28.48000000	0.01654011
28.48888889	0.00793192
28.49777778	0.09835046
28.50666667	-0.14442893
28.51555556	-0.16200168
28.52444444	0.09246885
28.53333333	-0.11777713
28.54222222	0.19787698
28.55111111	0.25175380
28.56000000	0.13765083
28.56888889	0.15620380
28.57777778	0.12660623
28.58666667	-0.00219221
28.59555556	-0.33932917
28.60444444	-0.20405011
28.61333333	0.07490061
28.62222222	-0.15657335
28.63111111	0.38627842
28.64000000	-0.01448012
28.64888889	0.21164205
28.65777778	0.04155854
28.66666667	-0.09065165
28.67555556	-0.44885866
28.68444444	0.18628584
28.69333333	-0.23627971
28.70222222	-0.00012494
28.71111111	0.79086289
28.72000000	0.22781046
28.72888889	0.21977130
28.73777778	0.19742684
28.74666667	0.47160329
28.75555556	0.37796153
28.76444444	0.12557616
28.77333333	-0.11880629
28.78222222	-0.23973706
28.79111111	-0.24987461
28.80000000	0.27258365
28.80888889	0.04105612
28.81777778	0.01399654
28.82666667	0.14590328
28.83555556	-0.04667245
28.84444444	0.22582452
28.85333333	0.15112742
28.86222222	-0.04288075
28.87111111	0.01917534
28.88000000	-0.15276394
28.88888889	0.24149021
28.89777778	-0.11371269
28.90666667	-0.69792507
28.91555556	-0.20263375
28.92444444	-0.15305782
28.93333333	0.05076276
28.94222222	0.00029682
28.95111111	0.06042403
28.96000000	0.47846379
28.96888889	0.07358143
28.97777778	-0.13193786
28.98666667	-0.26113293
28.99555556	0.17346989
29.00444444	0.02590505
29.01333333	0.49755887
29.02222222	0.22377795
29.03111111	-0.19928348
29.04000000	-0.07337367
29.04888889	0.10752884
29.05777778	0.42049608
29.06666667	-0.14755204
29.07555556	0.05339266
29.08444444	-0.31365039
29.09333333	-0.24612319
29.10222222	-0.32974193
29.11111111	-0.42501123
29.12000000	-0.51467350
29.12888889	0.06260075
29.13777778	0.03522553
29.14666667	0.25740690
29.15555556	-0.15933270
29.16444444	-0.14831735
29.17333333	0.32611308
29.18222222	0.26487670
29.19111111	0.60246796
29.20000000	0.10270299
29.20888889	0.15915792
29.21777778	0.08687926
29.22666667	0.31035108
29.23555556	0.06243714
29.24444444	-0.32123748
29.25333333	-0.11065157
29.26222222	-0.34150536
29.27111111	-0.25470497
29.28000000	0.01330087
29.28888889	-0.29913639
29.29777778	0.09950352
29.30666667	0.18062323
29.31555556	0.09468665
29.32444444	-0.01459289
29.33333333	0.07773306
29.34222222	0.27246055
29.35111111	0.16275065
29.36000000	-0.13479479
29.36888889	-0.34958721
29.37777778	-0.31479974
29.38666667	0.05201542
29.39555556	0.20635753
29.40444444	0.63834130
29.41333333	-0.16624039
29.42222222	-0.07280585
29.43111111	-0.03071257
29.44000000	-0.28928451
29.44888889	0.00375333
29.45777778	0.08213089
29.46666667	0.11625376
29.47555556	-0.07471939
29.48444444	0.12198437
29.49333333	0.37777557
29.50222222	-0.06195742
29.51111111	-0.08190259
29.52000000	-0.08177382
29.52888889	0.08774465
29.53777778	-0.52614434
29.54666667	-0.19712545
29.55555556	0.10947509
29.56444444	-0.28030579
29.57333333	-0.36352721
29.58222222	-0.19658745
29.59111111	-0.12430135
29.60000000	0.16836050
29.60888889	-0.10252627
29.61777778	0.02445518
29.62666667	-0.15100006
29.63555556	-0.10593827
29.64444444	0.01270548
29.65333333	-0.05801847
29.66222222	0.18497402
29.67111111	-0.21068615
29.68000000	0.21421027
29.68888889	-0.32984027
29.69777778	0.26824615
29.70666667	0.02780516
29.71555556	0.21998074
29.72444444	0.08170352
29.73333333	0.20530869
29.74222222	0.10358687
29.75111111	-0.24272145
29.76000000	-0.18661392
29.76888889	0.01319180
29.77777778	-0.12441308
29.78666667	0.24358492
29.79555556	-0.16020755
29.80444444	-0.20772512
29.81333333	-0.04180018
29.82222222	0.13852469
29.83111111	0.25849703
29.84000000	-0.05562095
29.84888889	0.08475760
