10.98160	         4200.04551
10.99160	         4201.88416
11.00160	         4218.14424
11.01160	         4236.67557
11.02160	         4250.05131
11.03160	         4240.07345
11.04160	         4263.46503
11.05160	         4289.28894
11.06160	         4273.88292
11.07160	         4233.27182
11.08160	         4237.32128
11.09160	         4303.07124
11.10160	         4359.82084
11.11160	         4346.76845
11.12160	         4314.05371
11.13160	         4281.41770
11.14160	         4314.49229
11.15160	         4375.89379
11.16160	         4415.03118
11.17160	         4404.00861
11.18160	         4340.00728
11.19160	         4255.66728
11.20160	         4225.85798
11.21160	         4263.52941
11.22160	         4294.55849
11.23160	         4301.35840
11.24160	         4299.19758
11.25160	         4289.80269
11.26161	         4326.47451
11.27161	         4367.88622
11.28161	         4396.43676
11.29161	         4390.11072
11.30161	         4366.95278
11.31161	         4336.87794
11.32161	         4318.76021
11.33161	         4336.42401
11.34161	         4366.42919
11.35161	         4387.46158
11.36161	         4395.25988
11.37161	         4393.62131
11.38161	         4361.84531
11.39161	         4320.24974
11.40161	         4315.29202
11.41161	         4334.71718
11.42161	         4363.79507
11.43161	         4387.24616
11.44161	         4381.67179
11.45161	         4376.95128
11.46161	         4363.14464
11.47161	         4366.50338
11.48161	         4382.39825
11.49161	         4411.93708
11.50161	         4409.05535
11.51161	         4365.63787
11.52161	         4306.83047
11.53161	         4301.03652
11.54161	         4319.17002
11.55161	         4322.34408
11.56161	         4330.47428
11.57161	         4336.55773
11.58161	         4316.94750
11.59161	         4303.51165
11.60161	         4340.26333
11.61161	         4387.85467
11.62161	         4391.10636
11.63161	         4335.41487
11.64161	         4275.25650
11.65161	         4226.81921
11.66161	         4214.18688
11.67161	         4247.89253
11.68161	         4293.04380
11.69161	         4305.08120
11.70162	         4264.53630
11.71162	         4263.86977
11.72162	         4336.81104
11.73162	         4418.61872
11.74162	         4453.09437
11.75162	         4456.22342
11.76162	         4448.46481
11.77162	         4444.78544
11.78162	         4424.18809
11.79162	         4377.47472
11.80162	         4361.64336
11.81162	         4378.13704
11.82162	         4402.05990
11.83162	         4425.83256
11.84162	         4413.35618
11.85162	         4388.82971
11.86162	         4422.29551
11.87162	         4491.49208
11.88162	         4515.43183
11.89162	         4470.05621
11.90162	         4416.48016
11.91162	         4393.10580
11.92162	         4359.15033
11.93162	         4301.31370
11.94162	         4272.19503
11.95162	         4297.84607
11.96162	         4328.65449
11.97162	         4350.84828
11.98162	         4372.05650
11.99162	         4378.89508
12.00162	         4371.70580
12.01162	         4360.58489
12.02162	         4341.46685
12.03162	         4329.06095
12.04162	         4370.78439
12.05162	         4379.91180
12.06162	         4360.00413
12.07162	         4341.11147
12.08162	         4350.33152
12.09162	         4350.35277
12.10162	         4327.82207
12.11162	         4296.00437
12.12162	         4264.65141
12.13163	         4257.33320
12.14163	         4285.76659
12.15163	         4287.26111
12.16163	         4284.33171
12.17163	         4321.94106
12.18163	         4380.96061
12.19163	         4389.75552
12.20163	         4374.59380
12.21163	         4338.64989
12.22163	         4286.08032
12.23163	         4269.33305
12.24163	         4311.08469
12.25163	         4359.36078
12.26163	         4346.41853
12.27163	         4307.51268
12.28163	         4259.52841
12.29163	         4243.58750
12.30163	         4317.59073
12.31163	         4415.75745
12.32163	         4451.15647
12.33163	         4402.77469
12.34163	         4305.76479
12.35163	         4250.22590
12.36163	         4278.37987
12.37163	         4351.36283
12.38163	         4392.96627
12.39163	         4381.30389
12.40163	         4326.01339
12.41163	         4300.21046
12.42163	         4310.99445
12.43163	         4317.32805
12.44163	         4339.97067
12.45163	         4384.21061
12.46163	         4408.69673
12.47163	         4415.34429
12.48163	         4387.36682
12.49163	         4339.68369
12.50163	         4301.75091
12.51163	         4269.64711
