22.77978	         132.88155
22.79999	         120.01552
22.82019	         118.67628
22.84040	         114.09540
22.86060	         113.08695
22.88081	         136.29689
22.90101	         133.26554
22.92122	         142.19040
22.94142	         129.43503
22.96163	         127.66117
22.98183	         123.44363
23.00203	         107.66673
23.02224	         109.06350
23.04244	         113.71457
23.06265	         133.85285
23.08285	         134.45009
23.10305	         126.57192
23.12326	         121.97802
23.14346	         117.84861
23.16366	         129.08464
23.18387	         141.23492
23.20407	         135.11296
23.22427	         140.83717
23.24447	         140.60469
23.26468	         136.44928
23.28488	         122.94531
23.30508	         119.10863
23.32528	         116.22604
23.34549	         124.95336
23.36569	         135.29024
23.38589	         122.83565
23.40609	         130.26333
23.42629	         126.22228
23.44649	         128.99776
23.46670	         134.24321
23.48690	         122.87480
23.50710	         112.39388
23.52730	         106.31572
23.54750	         104.74247
23.56770	         111.77217
23.58790	         126.91838
23.60810	         117.56378
23.62830	         117.42161
23.64850	         121.68435
23.66870	         125.13211
23.68891	         131.51461
23.70911	         122.64170
23.72931	         128.20986
23.74951	         119.00901
23.76971	         118.43419
23.78990	         129.19452
23.81010	         123.56990
23.83030	         127.82846
23.85050	         120.09349
23.87070	         131.11888
23.89090	         123.99538
23.91110	         105.24945
23.93130	         115.76896
23.95150	         123.68241
23.97170	         127.56568
23.99190	         126.20289
24.01209	         115.76281
24.03229	         112.16488
24.05249	         120.86853
24.07269	         127.03572
24.09289	         118.94705
24.11309	         111.29029
24.13328	         107.08222
24.15348	         108.59743
24.17368	         105.95893
24.19388	         105.89865
24.21407	         129.09962
24.23427	         116.33990
24.25447	         102.34183
24.27466	         114.40178
24.29486	         119.31106
24.31506	         121.49587
24.33526	         121.96513
24.35545	         110.07472
24.37565	         110.20110
24.39585	         116.15813
24.41604	         115.72026
24.43624	         114.74074
24.45643	         125.89162
24.47663	         111.84814
24.49683	         118.57162
24.51702	         116.33527
24.53722	         116.57605
24.55741	         120.89806
24.57761	         117.67963
24.59780	         109.44831
24.61800	         120.37674
24.63819	         134.69658
24.65839	         125.38110
24.67858	         108.26207
24.69878	         113.42287
24.71897	         123.68227
24.73917	         119.90968
24.75936	         119.59896
24.77956	         128.79120
24.79975	         120.73825
24.81994	         120.95956
24.84014	         125.52650
24.86033	         126.37784
24.88053	         122.78797
24.90072	         128.17172
24.92091	         124.77870
24.94111	         100.67172
24.96130	         126.31717
24.98149	         138.85734
25.00169	         121.11337
25.02188	         113.29051
25.04207	         127.57133
25.06227	         130.75439
25.08246	         129.04988
25.10265	         120.02154
25.12284	         123.03195
25.14304	         139.64146
25.16323	         149.38061
25.18342	         129.35026
25.20361	         124.27341
25.22380	         138.65106
25.24400	         140.12454
25.26419	         133.18960
25.28438	         136.40805
25.30457	         141.85805
25.32476	         147.45105
25.34495	         157.65249
25.36514	         170.57127
25.38534	         203.13704
25.40553	         276.03832
25.42572	         405.19687
25.44591	         673.31208
25.46610	         997.95100
25.48629	         992.67759
25.50648	         771.34997
25.52667	         651.07922
25.54686	         624.13114
25.56705	         438.60386
25.58724	         267.58774
25.60743	         178.48567
25.62762	         153.96631
25.64781	         149.31304
25.66800	         158.27726
25.68819	         150.81173
25.70838	         130.08955
25.72857	         124.73045
25.74876	         149.51045
25.76894	         164.09241
